  68.000   22.000    0.653
  68.000   23.000    0.680
  68.000   24.000    0.707
  68.000   25.000    0.734
  68.000   26.000    0.760
  68.000   27.000    0.786
  68.000   28.000    0.812
  68.000   29.000    0.837
  68.000   30.000    0.863
  68.000   31.000    0.888
  68.000   32.000    0.913
  68.000   33.000    0.938
  68.000   34.000    0.962
  68.000   35.000    0.986
  68.000   36.000    1.010
  68.000   37.000    1.034
  68.000   38.000    1.058
  68.000   39.000    1.081
  68.000   40.000    1.104
  68.000   41.000    1.127
  68.000   42.000    1.149
  68.000   43.000    1.171
  68.000   44.000    1.191
  68.000   45.000    1.212
  68.000   46.000    1.231
  68.000   47.000    1.249
  68.000   48.000    1.266
  68.000   49.000    1.282
  68.000   50.000    1.297
  69.000    1.000    0.030
  69.000    2.000    0.059
  69.000    3.000    0.089
  69.000    4.000    0.118
  69.000    5.000    0.148
  69.000    6.000    0.177
  69.000    7.000    0.207
  69.000    8.000    0.236
  69.000    9.000    0.265
  69.000   10.000    0.294
  69.000   11.000    0.323
  69.000   12.000    0.352
  69.000   13.000    0.381
  69.000   14.000    0.409
  69.000   15.000    0.437
  69.000   16.000    0.465
  69.000   17.000    0.493
  69.000   18.000    0.521
  69.000   19.000    0.548
  69.000   20.000    0.575
  69.000   21.000    0.602
  69.000   22.000    0.629
  69.000   23.000    0.655
  69.000   24.000    0.681
  69.000   25.000    0.707
  69.000   26.000    0.732
  69.000   27.000    0.757
  69.000   28.000    0.782
  69.000   29.000    0.807
  69.000   30.000    0.832
  69.000   31.000    0.856
  69.000   32.000    0.880
  69.000   33.000    0.904
  69.000   34.000    0.927
  69.000   35.000    0.951
  69.000   36.000    0.974
  69.000   37.000    0.997
  69.000   38.000    1.019
  69.000   39.000    1.042
  69.000   40.000    1.064
  69.000   41.000    1.085
  69.000   42.000    1.106
  69.000   43.000    1.127
  69.000   44.000    1.147
  69.000   45.000    1.166
  69.000   46.000    1.184
  69.000   47.000    1.202
  69.000   48.000    1.218
  69.000   49.000    1.234
  69.000   50.000    1.249
  70.000    1.000    0.028
  70.000    2.000    0.057
  70.000    3.000    0.085
  70.000    4.000    0.114
  70.000    5.000    0.142
  70.000    6.000    0.171
  70.000    7.000    0.199
  70.000    8.000    0.227
  70.000    9.000    0.255
  70.000   10.000    0.283
  70.000   11.000    0.311
  70.000   12.000    0.339
  70.000   13.000    0.366
  70.000   14.000    0.393
  70.000   15.000    0.421
  70.000   16.000    0.448
  70.000   17.000    0.474
  70.000   18.000    0.501
  70.000   19.000    0.527
  70.000   20.000    0.553
  70.000   21.000    0.579
  70.000   22.000    0.605
  70.000   23.000    0.630
  70.000   24.000    0.655
  70.000   25.000    0.680
  70.000   26.000    0.705
  70.000   27.000    0.729
  70.000   28.000    0.753
  70.000   29.000    0.777
  70.000   30.000    0.801
  70.000   31.000    0.824
  70.000   32.000    0.847
  70.000   33.000    0.870
  70.000   34.000    0.893
  70.000   35.000    0.916
  70.000   36.000    0.938
  70.000   37.000    0.960
  70.000   38.000    0.981
  70.000   39.000    1.003
  70.000   40.000    1.024
  70.000   41.000    1.044
  70.000   42.000    1.064
  70.000   43.000    1.084
  70.000   44.000    1.103
  70.000   45.000    1.121
  70.000   46.000    1.139
  70.000   47.000    1.156
  70.000   48.000    1.171
  70.000   49.000    1.187
  70.000   50.000    1.201
  71.000    1.000    0.027
  71.000    2.000    0.055
  71.000    3.000    0.082
  71.000    4.000    0.109
  71.000    5.000    0.137
  71.000    6.000    0.164
  71.000    7.000    0.191
  71.000    8.000    0.218
  71.000    9.000    0.245
  71.000   10.000    0.272
  71.000   11.000    0.299
  71.000   12.000    0.325
  71.000   13.000    0.352
  71.000   14.000    0.378
  71.000   15.000    0.404
  71.000   16.000    0.430
  71.000   17.000    0.456
  71.000   18.000    0.482
  71.000   19.000    0.507
  71.000   20.000    0.532
  71.000   21.000    0.557
  71.000   22.000    0.582
  71.000   23.000    0.606
  71.000   24.000    0.630
  71.000   25.000    0.654
  71.000   26.000    0.678
  71.000   27.000    0.701
  71.000   28.000    0.725
  71.000   29.000    0.748
  71.000   30.000    0.770
  71.000   31.000    0.793
  71.000   32.000    0.815
  71.000   33.000    0.837
  71.000   34.000    0.859
  71.000   35.000    0.881
  71.000   36.000    0.902
  71.000   37.000    0.923
  71.000   38.000    0.944
  71.000   39.000    0.964
  71.000   40.000    0.984
  71.000   41.000    1.004
  71.000   42.000    1.023
  71.000   43.000    1.042
  71.000   44.000    1.060
  71.000   45.000    1.077
  71.000   46.000    1.094
  71.000   47.000    1.110
  71.000   48.000    1.126
  71.000   49.000    1.140
  71.000   50.000    1.154
  72.000    1.000    0.026
  72.000    2.000    0.053
  72.000    3.000    0.079
  72.000    4.000    0.105
  72.000    5.000    0.131
  72.000    6.000    0.157
  72.000    7.000    0.184
  72.000    8.000    0.209
  72.000    9.000    0.235
  72.000   10.000    0.261
  72.000   11.000    0.287
  72.000   12.000    0.312
  72.000   13.000    0.338
  72.000   14.000    0.363
  72.000   15.000    0.388
  72.000   16.000    0.413
  72.000   17.000    0.438
  72.000   18.000    0.463
  72.000   19.000    0.487
  72.000   20.000    0.511
  72.000   21.000    0.535
  72.000   22.000    0.559
  72.000   23.000    0.582
  72.000   24.000    0.606
  72.000   25.000    0.629
  72.000   26.000    0.651
  72.000   27.000    0.674
  72.000   28.000    0.696
  72.000   29.000    0.719
  72.000   30.000    0.740
  72.000   31.000    0.762
  72.000   32.000    0.783
  72.000   33.000    0.805
  72.000   34.000    0.826
  72.000   35.000    0.846
  72.000   36.000    0.867
  72.000   37.000    0.887
  72.000   38.000    0.907
  72.000   39.000    0.926
  72.000   40.000    0.945
  72.000   41.000    0.964
  72.000   42.000    0.982
  72.000   43.000    1.000
  72.000   44.000    1.018
  72.000   45.000    1.034
  72.000   46.000    1.050
  72.000   47.000    1.066
  72.000   48.000    1.081
  72.000   49.000    1.095
  72.000   50.000    1.109
  73.000    1.000    0.025
  73.000    2.000    0.050
  73.000    3.000    0.076
  73.000    4.000    0.101
  73.000    5.000    0.126
  73.000    6.000    0.151
  73.000    7.000    0.176
  73.000    8.000    0.201
  73.000    9.000    0.226
  73.000   10.000    0.251
  73.000   11.000    0.275
  73.000   12.000    0.300
  73.000   13.000    0.324
  73.000   14.000    0.348
  73.000   15.000    0.372
  73.000   16.000    0.396
  73.000   17.000    0.420
  73.000   18.000    0.444
  73.000   19.000    0.467
  73.000   20.000    0.490
  73.000   21.000    0.513
  73.000   22.000    0.536
  73.000   23.000    0.559
  73.000   24.000    0.581
  73.000   25.000    0.603
  73.000   26.000    0.625
  73.000   27.000    0.647
  73.000   28.000    0.669
  73.000   29.000    0.690
  73.000   30.000    0.711
  73.000   31.000    0.732
  73.000   32.000    0.752
  73.000   33.000    0.773
  73.000   34.000    0.793
  73.000   35.000    0.812
  73.000   36.000    0.832
  73.000   37.000    0.851
  73.000   38.000    0.870
  73.000   39.000    0.889
  73.000   40.000    0.907
  73.000   41.000    0.925
  73.000   42.000    0.943
  73.000   43.000    0.960
  73.000   44.000    0.976
  73.000   45.000    0.992
  73.000   46.000    1.008
  73.000   47.000    1.022
  73.000   48.000    1.037
  73.000   49.000    1.050
  73.000   50.000    1.064
  74.000    1.000    0.024
  74.000    2.000    0.048
  74.000    3.000    0.072
  74.000    4.000    0.097
  74.000    5.000    0.121
  74.000    6.000    0.145
  74.000    7.000    0.169
  74.000    8.000    0.193
  74.000    9.000    0.216
  74.000   10.000    0.240
  74.000   11.000    0.264
  74.000   12.000    0.287
  74.000   13.000    0.311
  74.000   14.000    0.334
  74.000   15.000    0.357
  74.000   16.000    0.380
  74.000   17.000    0.403
  74.000   18.000    0.425
  74.000   19.000    0.448
  74.000   20.000    0.470
  74.000   21.000    0.492
  74.000   22.000    0.514
  74.000   23.000    0.536
  74.000   24.000    0.557
  74.000   25.000    0.578
  74.000   26.000    0.600
  74.000   27.000    0.620
  74.000   28.000    0.641
  74.000   29.000    0.661
  74.000   30.000    0.682
  74.000   31.000    0.702
  74.000   32.000    0.721
  74.000   33.000    0.741
  74.000   34.000    0.760
  74.000   35.000    0.779
  74.000   36.000    0.798
  74.000   37.000    0.816
  74.000   38.000    0.834
  74.000   39.000    0.852
  74.000   40.000    0.870
  74.000   41.000    0.887
  74.000   42.000    0.903
  74.000   43.000    0.920
  74.000   44.000    0.935
  74.000   45.000    0.951
  74.000   46.000    0.965
  74.000   47.000    0.980
  74.000   48.000    0.993
  74.000   49.000    1.007
  74.000   50.000    1.019
  75.000    1.000    0.023
  75.000    2.000    0.046
  75.000    3.000    0.069
  75.000    4.000    0.092
  75.000    5.000    0.116
  75.000    6.000    0.139
  75.000    7.000    0.161
  75.000    8.000    0.184
  75.000    9.000    0.207
  75.000   10.000    0.230
  75.000   11.000    0.252
  75.000   12.000    0.275
  75.000   13.000    0.297
  75.000   14.000    0.320
  75.000   15.000    0.342
  75.000   16.000    0.364
  75.000   17.000    0.386
  75.000   18.000    0.407
  75.000   19.000    0.429
  75.000   20.000    0.450
  75.000   21.000    0.471
  75.000   22.000    0.492
  75.000   23.000    0.513
  75.000   24.000    0.534
  75.000   25.000    0.554
  75.000   26.000    0.574
  75.000   27.000    0.594
  75.000   28.000    0.614
  75.000   29.000    0.633
  75.000   30.000    0.653
  75.000   31.000    0.672
  75.000   32.000    0.691
  75.000   33.000    0.709
  75.000   34.000    0.728
  75.000   35.000    0.746
  75.000   36.000    0.764
  75.000   37.000    0.782
  75.000   38.000    0.799
  75.000   39.000    0.816
  75.000   40.000    0.833
  75.000   41.000    0.849
  75.000   42.000    0.865
  75.000   43.000    0.880
  75.000   44.000    0.895
  75.000   45.000    0.910
  75.000   46.000    0.924
  75.000   47.000    0.938
  75.000   48.000    0.951
  75.000   49.000    0.964
  75.000   50.000    0.976
  76.000    1.000    0.022
  76.000    2.000    0.044
  76.000    3.000    0.066
  76.000    4.000    0.088
  76.000    5.000    0.110
  76.000    6.000    0.132
  76.000    7.000    0.154
  76.000    8.000    0.176
  76.000    9.000    0.198
  76.000   10.000    0.220
  76.000   11.000    0.241
  76.000   12.000    0.263
  76.000   13.000    0.284
  76.000   14.000    0.306
  76.000   15.000    0.327
  76.000   16.000    0.348
  76.000   17.000    0.369
  76.000   18.000    0.389
  76.000   19.000    0.410
  76.000   20.000    0.430
  76.000   21.000    0.451
  76.000   22.000    0.471
  76.000   23.000    0.491
  76.000   24.000    0.510
  76.000   25.000    0.530
  76.000   26.000    0.549
  76.000   27.000    0.568
  76.000   28.000    0.587
  76.000   29.000    0.606
  76.000   30.000    0.624
  76.000   31.000    0.643
  76.000   32.000    0.661
  76.000   33.000    0.679
  76.000   34.000    0.696
  76.000   35.000    0.714
  76.000   36.000    0.731
  76.000   37.000    0.747
  76.000   38.000    0.764
  76.000   39.000    0.780
  76.000   40.000    0.796
  76.000   41.000    0.812
  76.000   42.000    0.827
  76.000   43.000    0.841
  76.000   44.000    0.856
  76.000   45.000    0.870
  76.000   46.000    0.883
  76.000   47.000    0.896
  76.000   48.000    0.909
  76.000   49.000    0.921
  76.000   50.000    0.933
  77.000    1.000    0.021
  77.000    2.000    0.042
  77.000    3.000    0.063
  77.000    4.000    0.084
  77.000    5.000    0.105
  77.000    6.000    0.126
  77.000    7.000    0.147
  77.000    8.000    0.168
  77.000    9.000    0.189
  77.000   10.000    0.210
  77.000   11.000    0.230
  77.000   12.000    0.251
  77.000   13.000    0.271
  77.000   14.000    0.292
  77.000   15.000    0.312
  77.000   16.000    0.332
  77.000   17.000    0.352
  77.000   18.000    0.372
  77.000   19.000    0.391
  77.000   20.000    0.411
  77.000   21.000    0.430
  77.000   22.000    0.449
  77.000   23.000    0.468
  77.000   24.000    0.487
  77.000   25.000    0.506
  77.000   26.000    0.524
  77.000   27.000    0.543
  77.000   28.000    0.561
  77.000   29.000    0.579
  77.000   30.000    0.596
  77.000   31.000    0.614
  77.000   32.000    0.631
  77.000   33.000    0.648
  77.000   34.000    0.665
  77.000   35.000    0.681
  77.000   36.000    0.698
  77.000   37.000    0.714
  77.000   38.000    0.729
  77.000   39.000    0.745
  77.000   40.000    0.760
  77.000   41.000    0.775
  77.000   42.000    0.789
  77.000   43.000    0.803
  77.000   44.000    0.817
  77.000   45.000    0.830
  77.000   46.000    0.843
  77.000   47.000    0.856
  77.000   48.000    0.868
  77.000   49.000    0.879
  77.000   50.000    0.891
  78.000    1.000    0.020
  78.000    2.000    0.040
  78.000    3.000    0.060
  78.000    4.000    0.080
  78.000    5.000    0.100
  78.000    6.000    0.120
  78.000    7.000    0.140
  78.000    8.000    0.160
  78.000    9.000    0.180
  78.000   10.000    0.200
  78.000   11.000    0.220
  78.000   12.000    0.239
  78.000   13.000    0.259
  78.000   14.000    0.278
  78.000   15.000    0.297
  78.000   16.000    0.316
  78.000   17.000    0.335
  78.000   18.000    0.354
  78.000   19.000    0.373
  78.000   20.000    0.392
  78.000   21.000    0.410
  78.000   22.000    0.428
  78.000   23.000    0.447
  78.000   24.000    0.465
  78.000   25.000    0.482
  78.000   26.000    0.500
  78.000   27.000    0.517
  78.000   28.000    0.535
  78.000   29.000    0.552
  78.000   30.000    0.569
  78.000   31.000    0.585
  78.000   32.000    0.602
  78.000   33.000    0.618
  78.000   34.000    0.634
  78.000   35.000    0.650
  78.000   36.000    0.665
  78.000   37.000    0.680
  78.000   38.000    0.695
  78.000   39.000    0.710
  78.000   40.000    0.724
  78.000   41.000    0.739
  78.000   42.000    0.752
  78.000   43.000    0.766
  78.000   44.000    0.779
  78.000   45.000    0.791
  78.000   46.000    0.804
  78.000   47.000    0.816
  78.000   48.000    0.827
  78.000   49.000    0.838
  78.000   50.000    0.849
  79.000    1.000    0.019
  79.000    2.000    0.038
  79.000    3.000    0.057
  79.000    4.000    0.077
  79.000    5.000    0.096
  79.000    6.000    0.115
  79.000    7.000    0.134
  79.000    8.000    0.153
  79.000    9.000    0.171
  79.000   10.000    0.190
  79.000   11.000    0.209
  79.000   12.000    0.228
  79.000   13.000    0.246
  79.000   14.000    0.265
  79.000   15.000    0.283
  79.000   16.000    0.301
  79.000   17.000    0.319
  79.000   18.000    0.337
  79.000   19.000    0.355
  79.000   20.000    0.373
  79.000   21.000    0.390
  79.000   22.000    0.408
  79.000   23.000    0.425
  79.000   24.000    0.442
  79.000   25.000    0.459
  79.000   26.000    0.476
  79.000   27.000    0.492
  79.000   28.000    0.509
  79.000   29.000    0.525
  79.000   30.000    0.541
  79.000   31.000    0.557
  79.000   32.000    0.573
  79.000   33.000    0.588
  79.000   34.000    0.603
  79.000   35.000    0.618
  79.000   36.000    0.633
  79.000   37.000    0.648
  79.000   38.000    0.662
  79.000   39.000    0.676
  79.000   40.000    0.689
  79.000   41.000    0.703
  79.000   42.000    0.716
  79.000   43.000    0.729
  79.000   44.000    0.741
  79.000   45.000    0.753
  79.000   46.000    0.765
  79.000   47.000    0.776
  79.000   48.000    0.787
  79.000   49.000    0.797
  79.000   50.000    0.808
  80.000    1.000    0.018
  80.000    2.000    0.036
  80.000    3.000    0.055
  80.000    4.000    0.073
  80.000    5.000    0.091
  80.000    6.000    0.109
  80.000    7.000    0.127
  80.000    8.000    0.145
  80.000    9.000    0.163
  80.000   10.000    0.181
  80.000   11.000    0.198
  80.000   12.000    0.216
